dim,birth,b_x,b_y,b_z,death,d_x,d_y,d_z
1, 31, 172, 113.5, 0, 30, 172.5, 114.5, 0
1, 31, 156.5, 360, 0, 30, 157.5, 361.5, 0
0, 255, 95, 366, 0, 29, 25, 273.5, 0
1, 198, 164, 351.5, 0, 29, 171.5, 349.5, 0
0, 255, 278, 30, 0, 28, 258.5, 40, 0
1, 29, 337.5, 76, 0, 28, 338.5, 75.5, 0
1, 29, 336.5, 78, 0, 28, 337.5, 77.5, 0
1, 29, 178, 17.5, 0, 28, 176.5, 18.5, 0
1, 29, 77, 179.5, 0, 28, 77.5, 180.5, 0
1, 29, 73, 178.5, 0, 28, 73.5, 179.5, 0
0, 240, 58, 316, 0, 27, 70.5, 347, 0
1, 28, 336.5, 80, 0, 27, 336.5, 79.5, 0
1, 32, 326.5, 332, 0, 27, 319.5, 347.5, 0
1, 27, 167, 111.5, 0, 26, 167.5, 112.5, 0
1, 26, 274, 52.5, 0, 25, 274.5, 52.5, 0
1, 26, 159, 85.5, 0, 25, 159.5, 86.5, 0
1, 26, 157, 84.5, 0, 25, 157.5, 85.5, 0
1, 26, 156, 36.5, 0, 25, 156.5, 37.5, 0
1, 26, 155, 83.5, 0, 25, 155.5, 84.5, 0
1, 26, 142.5, 284, 0, 25, 142.5, 283.5, 0
1, 25, 388, 173.5, 0, 24, 386.5, 174.5, 0
1, 25, 378, 177.5, 0, 24, 378.5, 177.5, 0
1, 25, 153, 82.5, 0, 24, 153.5, 83.5, 0
1, 24, 295, 251.5, 0, 23, 292.5, 252.5, 0
1, 30, 162, 38.5, 0, 23, 151.5, 34.5, 0
1, 24, 58, 272.5, 0, 23, 56.5, 272.5, 0
1, 23, 393, 171.5, 0, 22, 391.5, 172.5, 0
1, 23, 327.5, 291, 0, 22, 327.5, 292.5, 0
0, 183, 209, 403, 0, 21, 223.5, 403, 0
1, 22, 371, 179.5, 0, 21, 371.5, 179.5, 0
1, 22, 297.5, 94, 0, 21, 298.5, 93.5, 0
1, 22, 296.5, 97, 0, 21, 296.5, 96.5, 0
1, 22, 73, 253.5, 0, 21, 73.5, 254.5, 0
1, 21, 328.5, 286, 0, 20, 328.5, 289.5, 0
1, 21, 304.5, 83, 0, 20, 305.5, 82.5, 0
1, 21, 307.5, 79, 0, 20, 303.5, 85.5, 0
1, 21, 228, 193.5, 0, 20, 228.5, 194.5, 0
1, 21, 68, 252.5, 0, 20, 68.5, 253.5, 0
1, 20, 367, 180.5, 0, 19, 367.5, 180.5, 0
1, 22, 298.5, 92, 0, 19, 309.5, 77.5, 0
1, 20, 287.5, 109, 0, 19, 288.5, 108.5, 0
1, 20, 287.5, 43, 0, 19, 283.5, 48.5, 0
1, 20, 268.5, 389, 0, 19, 269.5, 391.5, 0
1, 20, 226, 192.5, 0, 19, 226.5, 193.5, 0
1, 20, 121.5, 308, 0, 19, 122.5, 311.5, 0
1, 20, 71, 152.5, 0, 19, 71.5, 153.5, 0
1, 19, 303, 330.5, 0, 18, 303.5, 330.5, 0
1, 19, 267.5, 384, 0, 18, 267.5, 385.5, 0
1, 19, 73.5, 337, 0, 18, 72.5, 341.5, 0
1, 19, 69, 151.5, 0, 18, 69.5, 152.5, 0
1, 19, 67, 150.5, 0, 18, 67.5, 151.5, 0
1, 21, 56.5, 0, 0, 18, 56.5, 88.5, 0
1, 19, 34.5, 230, 0, 18, 34.5, 229.5, 0
1, 19, 34.5, 228, 0, 18, 33.5, 226.5, 0
1, 19, 22, 161.5, 0, 18, 22.5, 162.5, 0
1, 18, 363, 181.5, 0, 17, 363.5, 181.5, 0
1, 18, 307, 328.5, 0, 17, 307.5, 328.5, 0
1, 19, 305, 329.5, 0, 17, 305.5, 329.5, 0
1, 18, 234.5, 373, 0, 17, 235.5, 374.5, 0
1, 18, 65, 149.5, 0, 17, 65.5, 150.5, 0
1, 18, 63, 148.5, 0, 17, 63.5, 149.5, 0
1, 18, 51, 296.5, 0, 17, 51.5, 297.5, 0
1, 18, 48, 295.5, 0, 17, 48.5, 296.5, 0
1, 18, 44, 294.5, 0, 17, 44.5, 295.5, 0
1, 17, 238.5, 380, 0, 16, 238.5, 379.5, 0
1, 17, 233.5, 371, 0, 16, 234.5, 372.5, 0
1, 17, 101.5, 323, 0, 16, 101.5, 325.5, 0
1, 17, 95.5, 194, 0, 16, 94.5, 193.5, 0
1, 17, 61, 147.5, 0, 16, 61.5, 148.5, 0
1, 17, 39, 294.5, 0, 16, 39.5, 294.5, 0
1, 16, 391, 195.5, 0, 15, 391.5, 195.5, 0
1, 16, 358, 182.5, 0, 15, 358.5, 182.5, 0
1, 16, 307.5, 164, 0, 15, 308.5, 165.5, 0
1, 21, 317, 108.5, 0, 15, 306.5, 121.5, 0
1, 16, 246.5, 400, 0, 15, 246.5, 399.5, 0
1, 16, 239.5, 382, 0, 15, 239.5, 381.5, 0
1, 16, 176, 91.5, 0, 15, 173.5, 91.5, 0
1, 16, 101.5, 243, 0, 15, 102.5, 242.5, 0
1, 16, 100.5, 319, 0, 15, 100.5, 321.5, 0
1, 16, 98.5, 202, 0, 15, 98.5, 201.5, 0
1, 16, 56, 145.5, 0, 15, 56.5, 146.5, 0
1, 16, 397, 194.5, 0, 14, 387.5, 196.5, 0
1, 17, 367.5, 0, 0, 14, 365.5, 96.5, 0
1, 33, 292.5, 337, 0, 14, 297.5, 333.5, 0
1, 15, 232, 113.5, 0, 14, 230.5, 114.5, 0
1, 15, 154, 107.5, 0, 14, 154.5, 108.5, 0
1, 20, 123.5, 313, 0, 14, 125.5, 324.5, 0
1, 15, 110, 156.5, 0, 14, 108.5, 156.5, 0
1, 15, 98.5, 313, 0, 14, 98.5, 314.5, 0
1, 15, 96.5, 310, 0, 14, 97.5, 312.5, 0
1, 15, 95.5, 308, 0, 14, 96.5, 309.5, 0
1, 14, 241.5, 387, 0, 13, 242.5, 389.5, 0
1, 16, 246.5, 398, 0, 13, 241.5, 386.5, 0
1, 14, 143, 168.5, 0, 13, 140.5, 168.5, 0
1, 14, 132, 165.5, 0, 13, 132.5, 166.5, 0
1, 14, 128, 164.5, 0, 13, 128.5, 165.5, 0
1, 14, 125, 163.5, 0, 13, 125.5, 164.5, 0
1, 14, 120, 161.5, 0, 13, 120.5, 162.5, 0
1, 14, 114, 158.5, 0, 13, 114.5, 159.5, 0
1, 15, 135, 166.5, 0, 13, 112.5, 158.5, 0
1, 14, 95.5, 306, 0, 13, 95.5, 307.5, 0
1, 14, 51, 143.5, 0, 13, 51.5, 144.5, 0
1, 15, 369, 281.5, 0, 12, 374.5, 280.5, 0
1, 13, 236, 111.5, 0, 12, 234.5, 112.5, 0
1, 13, 146, 169.5, 0, 12, 144.5, 169.5, 0
1, 13, 48, 142.5, 0, 12, 48.5, 143.5, 0
1, 12, 203.5, 27, 0, 11, 204.5, 26.5, 0
1, 12, 201.5, 272, 0, 11, 202.5, 273.5, 0
1, 12, 196, 33.5, 0, 11, 196.5, 33.5, 0
1, 12, 194, 34.5, 0, 11, 194.5, 34.5, 0
1, 12, 192, 35.5, 0, 11, 192.5, 35.5, 0
1, 12, 206.5, 23, 0, 11, 190.5, 36.5, 0
1, 12, 167, 63.5, 0, 11, 165.5, 63.5, 0
0, 11, 15, 190, 0, 10, 15, 192.5, 0
1, 17, 368.5, 320, 0, 10, 370.5, 312.5, 0
1, 18, 338, 103.5, 0, 10, 349.5, 112.5, 0
1, 11, 273.5, 127, 0, 10, 274.5, 126.5, 0
1, 11, 243, 107.5, 0, 10, 241.5, 108.5, 0
1, 11, 208.5, 20, 0, 10, 208.5, 21.5, 0
1, 11, 171, 64.5, 0, 10, 171.5, 65.5, 0
1, 11, 177, 65.5, 0, 10, 168.5, 64.5, 0
1, 19, 64.5, 306, 0, 10, 72.5, 321.5, 0
1, 25, 54, 271.5, 0, 10, 33.5, 271.5, 0
1, 16, 203.5, 178, 0, 9, 211.5, 184.5, 0
1, 10, 211.5, 0, 0, 9, 210.5, 17.5, 0
1, 20, 197.5, 398, 0, 9, 207.5, 394.5, 0
1, 10, 194, 64.5, 0, 9, 189.5, 65.5, 0
1, 10, 89.5, 297, 0, 9, 90.5, 298.5, 0
0, 11, 91, 0, 0, 8, 91.5, 0, 0
1, 9, 224.5, 352, 0, 8, 225.5, 353.5, 0
1, 9, 190.5, 346, 0, 8, 191.5, 348.5, 0
1, 10, 188.5, 338, 0, 8, 190.5, 345.5, 0
1, 16, 309.5, 166, 0, 7, 302.5, 151.5, 0
1, 8, 257.5, 357, 0, 7, 257.5, 358.5, 0
1, 8, 256.5, 354, 0, 7, 256.5, 355.5, 0
1, 8, 254.5, 350, 0, 7, 255.5, 352.5, 0
1, 11, 206, 246.5, 0, 7, 208.5, 246.5, 0
1, 8, 205, 91.5, 0, 7, 202.5, 92.5, 0
1, 8, 131, 101.5, 0, 7, 131.5, 102.5, 0
1, 8, 128, 100.5, 0, 7, 128.5, 101.5, 0
1, 8, 112, 127.5, 0, 7, 110.5, 127.5, 0
1, 8, 103.5, 219, 0, 7, 103.5, 218.5, 0
1, 13, 364.5, 152, 0, 6, 348.5, 154.5, 0
1, 28, 289.5, 382, 0, 6, 288.5, 346.5, 0
1, 11, 260.5, 0, 0, 6, 259.5, 24.5, 0
1, 7, 252.5, 343, 0, 6, 253.5, 345.5, 0
1, 7, 228.5, 40, 0, 6, 229.5, 39.5, 0
1, 7, 210, 90.5, 0, 6, 206.5, 91.5, 0
1, 7, 134.5, 374, 0, 6, 134.5, 373.5, 0
1, 7, 117, 129.5, 0, 6, 115.5, 129.5, 0
1, 7, 114.5, 284, 0, 6, 115.5, 285.5, 0
1, 16, 106.5, 268, 0, 6, 114.5, 283.5, 0
1, 16, 103.5, 239, 0, 6, 104.5, 225.5, 0
1, 18, 102.5, 329, 0, 6, 79.5, 285.5, 0
1, 8, 41.5, 0, 0, 6, 43.5, 110.5, 0
1, 19, 364, 252.5, 0, 5, 378.5, 247.5, 0
1, 29, 269.5, 311, 0, 5, 282.5, 329.5, 0
1, 6, 251.5, 339, 0, 5, 252.5, 341.5, 0
1, 8, 250.5, 327, 0, 5, 251.5, 338.5, 0
1, 20, 270.5, 392, 0, 5, 247.5, 315.5, 0
1, 6, 224, 85.5, 0, 5, 224.5, 85.5, 0
1, 6, 222, 86.5, 0, 5, 222.5, 86.5, 0
1, 6, 217, 88.5, 0, 5, 217.5, 88.5, 0
1, 6, 214, 89.5, 0, 5, 214.5, 89.5, 0
1, 11, 250.5, 65, 0, 5, 211.5, 90.5, 0
1, 6, 123, 131.5, 0, 5, 121.5, 131.5, 0
1, 6, 64, 203.5, 0, 5, 64.5, 204.5, 0
1, 8, 58, 200.5, 0, 5, 62.5, 203.5, 0
1, 6, 48, 171.5, 0, 5, 48.5, 172.5, 0
1, 6, 39, 168.5, 0, 5, 39.5, 169.5, 0
1, 19, 24, 162.5, 0, 5, 37.5, 168.5, 0
1, 21, 220, 117.5, 0, 4, 262.5, 94.5, 0
1, 5, 220.5, 341, 0, 4, 221.5, 342.5, 0
1, 9, 217.5, 329, 0, 4, 220.5, 340.5, 0
1, 23, 236.5, 18, 0, 4, 215.5, 55.5, 0
1, 26, 220, 245.5, 0, 4, 199.5, 246.5, 0
1, 13, 189, 171.5, 0, 4, 158.5, 172.5, 0
1, 5, 133, 134.5, 0, 4, 130.5, 134.5, 0
1, 22, 82, 254.5, 0, 4, 40.5, 240.5, 0
1, 27, 279.5, 157, 0, 3, 270.5, 132.5, 0
1, 34, 279.5, 211, 0, 3, 270.5, 208.5, 0
1, 18, 236.5, 375, 0, 3, 208.5, 312.5, 0
1, 16, 206.5, 280, 0, 3, 199.5, 263.5, 0
1, 31, 174, 114.5, 0, 3, 191.5, 120.5, 0
1, 10, 133.5, 242, 0, 3, 135.5, 265.5, 0
1, 7, 29, 136.5, 0, 3, 29.5, 136.5, 0
1, 26, 335.5, 150, 0, 2, 329.5, 140.5, 0
1, 16, 321.5, 259, 0, 2, 327.5, 269.5, 0
1, 37, 298, 286.5, 0, 2, 285.5, 282.5, 0
1, 22, 247.5, 281, 0, 2, 249.5, 272.5, 0
1, 28, 196.5, 164, 0, 2, 203.5, 152.5, 0
1, 17, 158, 140.5, 0, 2, 146.5, 138.5, 0
1, 3, 106, 91.5, 0, 2, 106.5, 92.5, 0
1, 3, 104, 90.5, 0, 2, 104.5, 91.5, 0
1, 3, 99, 88.5, 0, 2, 99.5, 89.5, 0
1, 3, 97, 87.5, 0, 2, 97.5, 88.5, 0
1, 37, 300.5, 58, 0, 2, 95.5, 87.5, 0
1, 16, 71.5, 210, 0, 2, 40.5, 204.5, 0
1, 20, 346.5, 240, 0, 1, 345.5, 222.5, 0
1, 2, 333, 184.5, 0, 1, 333.5, 185.5, 0
1, 22, 302.5, 132, 0, 1, 330.5, 184.5, 0
1, 18, 315.5, 232, 0, 1, 312.5, 210.5, 0
1, 18, 183, 210.5, 0, 1, 202.5, 211.5, 0
1, 21, 229.5, 195, 0, 1, 194.5, 170.5, 0
1, 2, 169.5, 271, 0, 1, 170.5, 272.5, 0
1, 15, 166.5, 249, 0, 1, 168.5, 267.5, 0
1, 5, 136.5, 390, 0, 1, 136.5, 387.5, 0
1, 26, 161, 86.5, 0, 1, 119.5, 59.5, 0
1, 27, 383.5, 238, 0, 0, 383.5, 227.5, 0
1, 31, 420, 150.5, 0, 0, 369.5, 149.5, 0
1, 31, 346.5, 299, 0, 0, 354.5, 286.5, 0
1, 33, 368.5, 202, 0, 0, 350.5, 254.5, 0
1, 33, 316.5, 355, 0, 0, 337.5, 324.5, 0
1, 26, 383, 175.5, 0, 0, 330.5, 100.5, 0
1, 26, 289, 252.5, 0, 0, 311.5, 248.5, 0
1, 51, 289, 335.5, 0, 0, 302.5, 295.5, 0
1, 27, 298.5, 192, 0, 0, 280.5, 180.5, 0
1, 198, 258, 209.5, 0, 0, 276.5, 225.5, 0
1, 33, 329.5, 58, 0, 0, 267.5, 256.5, 0
1, 26, 277, 51.5, 0, 0, 259.5, 56.5, 0
1, 22, 239.5, 168, 0, 0, 247.5, 172.5, 0
1, 34, 87.5, 141, 0, 0, 243.5, 203.5, 0
1, 30, 245.5, 299, 0, 0, 242.5, 290.5, 0
1, 201, 267, 150.5, 0, 0, 239.5, 156.5, 0
1, 43, 254, 235.5, 0, 0, 237.5, 229.5, 0
1, 41, 196.5, 253, 0, 0, 226.5, 245.5, 0
1, 45, 244.5, 266, 0, 0, 214.5, 290.5, 0
1, 180, 208.5, 385, 0, 0, 205.5, 374.5, 0
1, 39, 185.5, 370, 0, 0, 180.5, 326.5, 0
1, 27, 156, 198.5, 0, 0, 175.5, 211.5, 0
1, 14, 166.5, 396, 0, 0, 168.5, 379.5, 0
1, 26, 76.5, 105, 0, 0, 165.5, 140.5, 0
1, 33, 172.5, 220, 0, 0, 163.5, 237.5, 0
1, 32, 159.5, 365, 0, 0, 151.5, 339.5, 0
1, 26, 142.5, 282, 0, 0, 149.5, 302.5, 0
1, 26, 133.5, 215, 0, 0, 134.5, 234.5, 0
1, 36, 147.5, 321, 0, 0, 133.5, 200.5, 0
1, 22, 107.5, 365, 0, 0, 100.5, 350.5, 0
1, 24, 34.5, 216, 0, 0, 97.5, 254.5, 0
1, 4, 87.5, 0, 0, 0, 88.5, 58.5, 0
1, 29, 79, 180.5, 0, 0, 73.5, 222.5, 0
